23414340	SUBSTRATE	Arg1:T31	Arg2:T54
23414340	SUBSTRATE	Arg1:T31	Arg2:T52
23414340	INHIBITOR	Arg1:T9	Arg2:T47
23414340	INHIBITOR	Arg1:T17	Arg2:T49
23414340	INHIBITOR	Arg1:T17	Arg2:T48
23414340	INHIBITOR	Arg1:T18	Arg2:T49
23414340	INHIBITOR	Arg1:T18	Arg2:T48
2982865	INHIBITOR	Arg1:T22	Arg2:T29
2982865	DIRECT-REGULATOR	Arg1:T3	Arg2:T27
15561973	INHIBITOR	Arg1:T7	Arg2:T34
11474486	DIRECT-REGULATOR	Arg1:T4	Arg2:T27
11474486	DIRECT-REGULATOR	Arg1:T8	Arg2:T31
11474486	DIRECT-REGULATOR	Arg1:T11	Arg2:T34
11474486	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T36
11474486	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T36
11474486	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T37
11474486	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T37
11474486	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T38
11474486	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T38
11474486	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T39
11474486	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T39
11474486	INDIRECT-UPREGULATOR	Arg1:T21	Arg2:T40
11474486	INDIRECT-UPREGULATOR	Arg1:T21	Arg2:T22
11474486	INDIRECT-UPREGULATOR	Arg1:T21	Arg2:T23
17507169	ANTAGONIST	Arg1:T6	Arg2:T16
17507169	ANTAGONIST	Arg1:T13	Arg2:T16
17507169	INHIBITOR	Arg1:T5	Arg2:T19
17507169	DIRECT-REGULATOR	Arg1:T2	Arg2:T17
7986344	INHIBITOR	Arg1:T7	Arg2:T17
7986344	DIRECT-REGULATOR	Arg1:T10	Arg2:T18
7986344	DIRECT-REGULATOR	Arg1:T10	Arg2:T19
7986344	DIRECT-REGULATOR	Arg1:T11	Arg2:T18
7986344	DIRECT-REGULATOR	Arg1:T11	Arg2:T19
7986344	DIRECT-REGULATOR	Arg1:T14	Arg2:T23
7986344	DIRECT-REGULATOR	Arg1:T9	Arg2:T20
7986344	DIRECT-REGULATOR	Arg1:T9	Arg2:T22
7986344	PART-OF	Arg1:T1	Arg2:T20
7986344	PART-OF	Arg1:T2	Arg2:T20
7986344	PART-OF	Arg1:T1	Arg2:T22
7986344	PART-OF	Arg1:T2	Arg2:T22
7986344	INHIBITOR	Arg1:T4	Arg2:T20
7986344	INHIBITOR	Arg1:T4	Arg2:T22
7986344	INHIBITOR	Arg1:T4	Arg2:T16
7986344	INHIBITOR	Arg1:T5	Arg2:T20
7986344	INHIBITOR	Arg1:T5	Arg2:T22
7986344	INHIBITOR	Arg1:T5	Arg2:T16
7986344	INHIBITOR	Arg1:T4	Arg2:T15
7986344	INHIBITOR	Arg1:T5	Arg2:T15
2899826	DIRECT-REGULATOR	Arg1:T27	Arg2:T36
2899826	DIRECT-REGULATOR	Arg1:T5	Arg2:T29
2899826	DIRECT-REGULATOR	Arg1:T10	Arg2:T29
2899826	DIRECT-REGULATOR	Arg1:T13	Arg2:T29
2899826	DIRECT-REGULATOR	Arg1:T19	Arg2:T29
2899826	DIRECT-REGULATOR	Arg1:T7	Arg2:T31
2899826	DIRECT-REGULATOR	Arg1:T8	Arg2:T31
2899826	DIRECT-REGULATOR	Arg1:T7	Arg2:T32
2899826	DIRECT-REGULATOR	Arg1:T8	Arg2:T32
2899826	DIRECT-REGULATOR	Arg1:T9	Arg2:T33
2899826	DIRECT-REGULATOR	Arg1:T11	Arg2:T33
2899826	DIRECT-REGULATOR	Arg1:T12	Arg2:T33
2899826	DIRECT-REGULATOR	Arg1:T14	Arg2:T33
2899826	DIRECT-REGULATOR	Arg1:T15	Arg2:T34
2899826	DIRECT-REGULATOR	Arg1:T16	Arg2:T34
2899826	DIRECT-REGULATOR	Arg1:T18	Arg2:T35
2899826	DIRECT-REGULATOR	Arg1:T20	Arg2:T35
2899826	DIRECT-REGULATOR	Arg1:T21	Arg2:T35
2899826	DIRECT-REGULATOR	Arg1:T23	Arg2:T35
2899826	DIRECT-REGULATOR	Arg1:T24	Arg2:T35
2899826	DIRECT-REGULATOR	Arg1:T25	Arg2:T35
2899826	DIRECT-REGULATOR	Arg1:T2	Arg2:T28
2899826	DIRECT-REGULATOR	Arg1:T3	Arg2:T28
15474503	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T29
15474503	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T29
15474503	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T29
15474503	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T34
15474503	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T34
15474503	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T34
15474503	INDIRECT-UPREGULATOR	Arg1:T13	Arg2:T36
15474503	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T31
15474503	INHIBITOR	Arg1:T15	Arg2:T38
15474503	INHIBITOR	Arg1:T15	Arg2:T39
15474503	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T40
15474503	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T17
15474503	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T18
15474503	INHIBITOR	Arg1:T1	Arg2:T19
15474503	INHIBITOR	Arg1:T1	Arg2:T20
15474503	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T22
15474503	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T23
7516184	PART-OF	Arg1:T5	Arg2:T28
7516184	PART-OF	Arg1:T3	Arg2:T15
7516184	PART-OF	Arg1:T6	Arg2:T23
7516184	PART-OF	Arg1:T6	Arg2:T22
23535337	ACTIVATOR	Arg1:T8	Arg2:T21
23535337	ACTIVATOR	Arg1:T8	Arg2:T22
23535337	ACTIVATOR	Arg1:T9	Arg2:T21
23535337	ACTIVATOR	Arg1:T9	Arg2:T22
12093311	INHIBITOR	Arg1:T3	Arg2:T19
12093311	INHIBITOR	Arg1:T3	Arg2:T20
12093311	INHIBITOR	Arg1:T10	Arg2:T19
12093311	INHIBITOR	Arg1:T10	Arg2:T20
12093311	INHIBITOR	Arg1:T11	Arg2:T23
12093311	INHIBITOR	Arg1:T12	Arg2:T23
23322166	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T13
11695255	INHIBITOR	Arg1:T11	Arg2:T21
11695255	INHIBITOR	Arg1:T11	Arg2:T22
11695255	INHIBITOR	Arg1:T10	Arg2:T20
11695255	PRODUCT-OF	Arg1:T12	Arg2:T23
11695255	PRODUCT-OF	Arg1:T12	Arg2:T24
11695255	PRODUCT-OF	Arg1:T13	Arg2:T23
11695255	PRODUCT-OF	Arg1:T13	Arg2:T24
11695255	PRODUCT-OF	Arg1:T15	Arg2:T26
11695255	PRODUCT-OF	Arg1:T15	Arg2:T27
11695255	INHIBITOR	Arg1:T6	Arg2:T16
11695255	PRODUCT-OF	Arg1:T7	Arg2:T16
11695255	PRODUCT-OF	Arg1:T9	Arg2:T18
10694244	INHIBITOR	Arg1:T18	Arg2:T36
10694244	INHIBITOR	Arg1:T18	Arg2:T37
10694244	INHIBITOR	Arg1:T25	Arg2:T29
10694244	INHIBITOR	Arg1:T26	Arg2:T29
10694244	INHIBITOR	Arg1:T6	Arg2:T31
11034389	PART-OF	Arg1:T13	Arg2:T31
11034389	PART-OF	Arg1:T2	Arg2:T15
11034389	PART-OF	Arg1:T4	Arg2:T15
11034583	DIRECT-REGULATOR	Arg1:T11	Arg2:T22
11034583	DIRECT-REGULATOR	Arg1:T2	Arg2:T14
11034583	AGONIST	Arg1:T8	Arg2:T20
11034583	ANTAGONIST	Arg1:T12	Arg2:T22
11034583	ANTAGONIST	Arg1:T7	Arg2:T20
11034583	ANTAGONIST	Arg1:T7	Arg2:T21
11264758	DIRECT-REGULATOR	Arg1:T13	Arg2:T16
11264758	DIRECT-REGULATOR	Arg1:T6	Arg2:T14
11264758	DIRECT-REGULATOR	Arg1:T6	Arg2:T15
11264758	INHIBITOR	Arg1:T10	Arg2:T14
11264758	INHIBITOR	Arg1:T10	Arg2:T15
11264758	ANTAGONIST	Arg1:T12	Arg2:T16
11585753	INHIBITOR	Arg1:T2	Arg2:T13
11585753	INHIBITOR	Arg1:T2	Arg2:T14
11585753	INHIBITOR	Arg1:T3	Arg2:T13
11585753	INHIBITOR	Arg1:T3	Arg2:T14
11585753	INHIBITOR	Arg1:T8	Arg2:T25
11585753	INHIBITOR	Arg1:T8	Arg2:T26
11585753	INHIBITOR	Arg1:T9	Arg2:T24
11585753	INHIBITOR	Arg1:T9	Arg2:T25
11585753	INHIBITOR	Arg1:T9	Arg2:T26
11585753	SUBSTRATE	Arg1:T10	Arg2:T25
11585753	SUBSTRATE	Arg1:T1	Arg2:T12
11585753	SUBSTRATE	Arg1:T4	Arg2:T13
11585753	SUBSTRATE	Arg1:T7	Arg2:T21
11861820	PART-OF	Arg1:T14	Arg2:T34
11861820	DIRECT-REGULATOR	Arg1:T23	Arg2:T36
11861820	SUBSTRATE	Arg1:T1	Arg2:T36
11861820	SUBSTRATE	Arg1:T24	Arg2:T36
11861820	SUBSTRATE	Arg1:T5	Arg2:T29
12244038	ACTIVATOR	Arg1:T11	Arg2:T58
12244038	ACTIVATOR	Arg1:T11	Arg2:T59
12244038	ACTIVATOR	Arg1:T12	Arg2:T60
12244038	ACTIVATOR	Arg1:T13	Arg2:T62
12244038	ACTIVATOR	Arg1:T13	Arg2:T63
12244038	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T57
12244038	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T20
12244038	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T29
12244038	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T53
12244038	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T53
12244038	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T53
12244038	INHIBITOR	Arg1:T10	Arg2:T54
12244038	INHIBITOR	Arg1:T12	Arg2:T61
12244038	INHIBITOR	Arg1:T15	Arg2:T67
12244038	INHIBITOR	Arg1:T16	Arg2:T19
12244038	INHIBITOR	Arg1:T17	Arg2:T68
12244038	INHIBITOR	Arg1:T1	Arg2:T56
12244038	INHIBITOR	Arg1:T4	Arg2:T45
12244038	INHIBITOR	Arg1:T4	Arg2:T46
12244038	INHIBITOR	Arg1:T4	Arg2:T47
12244038	INHIBITOR	Arg1:T5	Arg2:T49
12244038	INHIBITOR	Arg1:T5	Arg2:T50
12244038	INHIBITOR	Arg1:T5	Arg2:T51
12244038	INHIBITOR	Arg1:T5	Arg2:T52
12244038	PRODUCT-OF	Arg1:T14	Arg2:T20
12244038	PRODUCT-OF	Arg1:T14	Arg2:T29
12244038	PRODUCT-OF	Arg1:T18	Arg2:T68
12244038	PRODUCT-OF	Arg1:T2	Arg2:T20
12244038	PRODUCT-OF	Arg1:T2	Arg2:T29
12614192	INHIBITOR	Arg1:T1	Arg2:T9
12614192	INHIBITOR	Arg1:T3	Arg2:T11
12614192	INHIBITOR	Arg1:T4	Arg2:T11
12614192	INHIBITOR	Arg1:T5	Arg2:T12
12614192	INHIBITOR	Arg1:T5	Arg2:T13
12614192	INHIBITOR	Arg1:T5	Arg2:T14
12614192	SUBSTRATE	Arg1:T2	Arg2:T10
12699699	ACTIVATOR	Arg1:T3	Arg2:T16
12699699	SUBSTRATE	Arg1:T4	Arg2:T16
12699699	SUBSTRATE	Arg1:T5	Arg2:T16
12699699	SUBSTRATE	Arg1:T6	Arg2:T16
12699699	SUBSTRATE	Arg1:T7	Arg2:T16
1375507	DIRECT-REGULATOR	Arg1:T17	Arg2:T33
1375507	DIRECT-REGULATOR	Arg1:T18	Arg2:T33
1375507	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T26
1375507	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T28
1375507	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T32
1375507	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T32
1375507	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T32
1375507	INDIRECT-DOWNREGULATOR	Arg1:T20	Arg2:T34
1375507	INHIBITOR	Arg1:T5	Arg2:T24
1375507	INHIBITOR	Arg1:T6	Arg2:T25
1375507	INHIBITOR	Arg1:T7	Arg2:T25
1375507	INHIBITOR	Arg1:T8	Arg2:T25
15898717	PART-OF	Arg1:T2	Arg2:T12
15898717	PART-OF	Arg1:T3	Arg2:T14
16399380	SUBSTRATE	Arg1:T2	Arg2:T11
16434489	DIRECT-REGULATOR	Arg1:T2	Arg2:T16
16434489	DIRECT-REGULATOR	Arg1:T2	Arg2:T18
16434489	DIRECT-REGULATOR	Arg1:T2	Arg2:T20
16434489	DIRECT-REGULATOR	Arg1:T3	Arg2:T16
16434489	DIRECT-REGULATOR	Arg1:T3	Arg2:T20
16434489	INHIBITOR	Arg1:T11	Arg2:T30
16434489	INHIBITOR	Arg1:T11	Arg2:T32
16434489	INHIBITOR	Arg1:T11	Arg2:T33
16434489	INHIBITOR	Arg1:T12	Arg2:T35
16434489	INHIBITOR	Arg1:T12	Arg2:T36
16434489	INHIBITOR	Arg1:T13	Arg2:T37
16434489	INHIBITOR	Arg1:T13	Arg2:T38
16434489	INHIBITOR	Arg1:T14	Arg2:T38
16434489	INHIBITOR	Arg1:T7	Arg2:T24
16434489	INHIBITOR	Arg1:T7	Arg2:T25
16434489	INHIBITOR	Arg1:T8	Arg2:T24
16434489	INHIBITOR	Arg1:T8	Arg2:T25
16480505	ACTIVATOR	Arg1:T4	Arg2:T11
16480505	AGONIST-ACTIVATOR	Arg1:T3	Arg2:T11
16480505	SUBSTRATE	Arg1:T2	Arg2:T10
16480505	SUBSTRATE	Arg1:T2	Arg2:T9
16516814	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T23
16516814	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T23
16516814	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T23
16516814	INHIBITOR	Arg1:T10	Arg2:T28
16516814	INHIBITOR	Arg1:T8	Arg2:T28
16516814	AGONIST	Arg1:T14	Arg2:T32
16516814	AGONIST	Arg1:T14	Arg2:T34
16516814	AGONIST	Arg1:T15	Arg2:T33
16516814	AGONIST	Arg1:T15	Arg2:T35
16516814	AGONIST	Arg1:T16	Arg2:T32
16516814	AGONIST	Arg1:T16	Arg2:T34
16516814	AGONIST	Arg1:T16	Arg2:T36
16516814	AGONIST	Arg1:T17	Arg2:T32
16516814	AGONIST	Arg1:T17	Arg2:T33
16516814	AGONIST	Arg1:T17	Arg2:T34
16516814	AGONIST	Arg1:T17	Arg2:T35
16516814	ANTAGONIST	Arg1:T12	Arg2:T30
16516814	ANTAGONIST	Arg1:T13	Arg2:T30
16516814	ANTAGONIST	Arg1:T17	Arg2:T36
16516814	ANTAGONIST	Arg1:T17	Arg2:T37
17015640	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T18
17015640	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T19
17015640	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T20
17015640	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T21
17015640	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T22
17015640	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T23
17015640	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T24
17015640	INHIBITOR	Arg1:T12	Arg2:T28
17015640	INHIBITOR	Arg1:T17	Arg2:T33
17015640	INHIBITOR	Arg1:T17	Arg2:T34
17015640	INHIBITOR	Arg1:T1	Arg2:T27
17015640	INHIBITOR	Arg1:T1	Arg2:T29
17015640	INHIBITOR	Arg1:T1	Arg2:T30
17015640	INHIBITOR	Arg1:T1	Arg2:T31
17015640	INHIBITOR	Arg1:T1	Arg2:T32
17015640	INHIBITOR	Arg1:T5	Arg2:T25
17015640	PRODUCT-OF	Arg1:T6	Arg2:T25
17015640	PRODUCT-OF	Arg1:T7	Arg2:T25
17018843	INHIBITOR	Arg1:T4	Arg2:T40
17018843	INHIBITOR	Arg1:T4	Arg2:T42
17018843	INHIBITOR	Arg1:T4	Arg2:T47
17040106	SUBSTRATE	Arg1:T17	Arg2:T37
17040106	SUBSTRATE	Arg1:T17	Arg2:T38
17040106	SUBSTRATE	Arg1:T17	Arg2:T39
17040106	SUBSTRATE	Arg1:T17	Arg2:T40
17040106	SUBSTRATE	Arg1:T19	Arg2:T27
17040106	SUBSTRATE	Arg1:T19	Arg2:T28
17040106	SUBSTRATE	Arg1:T20	Arg2:T27
17040106	SUBSTRATE	Arg1:T20	Arg2:T28
17040106	SUBSTRATE	Arg1:T21	Arg2:T27
17040106	SUBSTRATE	Arg1:T21	Arg2:T28
17040106	SUBSTRATE	Arg1:T22	Arg2:T27
17040106	SUBSTRATE	Arg1:T22	Arg2:T28
17040106	SUBSTRATE	Arg1:T23	Arg2:T27
17040106	SUBSTRATE	Arg1:T23	Arg2:T28
17040106	SUBSTRATE	Arg1:T24	Arg2:T27
17040106	SUBSTRATE	Arg1:T24	Arg2:T28
17040106	SUBSTRATE	Arg1:T25	Arg2:T41
17040106	SUBSTRATE	Arg1:T25	Arg2:T42
17040106	SUBSTRATE	Arg1:T2	Arg2:T27
17040106	SUBSTRATE	Arg1:T2	Arg2:T28
17040106	SUBSTRATE	Arg1:T4	Arg2:T31
17040106	SUBSTRATE	Arg1:T4	Arg2:T32
17040106	SUBSTRATE	Arg1:T5	Arg2:T31
17040106	SUBSTRATE	Arg1:T5	Arg2:T32
17081103	PRODUCT-OF	Arg1:T1	Arg2:T27
17111172	DIRECT-REGULATOR	Arg1:T12	Arg2:T37
17111172	DIRECT-REGULATOR	Arg1:T14	Arg2:T37
17111172	DIRECT-REGULATOR	Arg1:T15	Arg2:T37
17111172	DIRECT-REGULATOR	Arg1:T3	Arg2:T20
17111172	DIRECT-REGULATOR	Arg1:T3	Arg2:T21
17111172	DIRECT-REGULATOR	Arg1:T4	Arg2:T22
17111172	DIRECT-REGULATOR	Arg1:T4	Arg2:T23
17111172	DIRECT-REGULATOR	Arg1:T4	Arg2:T26
17111172	DIRECT-REGULATOR	Arg1:T4	Arg2:T29
17111172	DIRECT-REGULATOR	Arg1:T4	Arg2:T30
17111172	DIRECT-REGULATOR	Arg1:T5	Arg2:T22
17111172	DIRECT-REGULATOR	Arg1:T5	Arg2:T23
17111172	DIRECT-REGULATOR	Arg1:T5	Arg2:T26
17111172	DIRECT-REGULATOR	Arg1:T5	Arg2:T29
17111172	DIRECT-REGULATOR	Arg1:T5	Arg2:T30
19389876	INHIBITOR	Arg1:T14	Arg2:T17
19389876	INHIBITOR	Arg1:T4	Arg2:T20
19389876	ANTAGONIST	Arg1:T1	Arg2:T19
19389876	SUBSTRATE	Arg1:T1	Arg2:T18
20421509	DIRECT-REGULATOR	Arg1:T15	Arg2:T40
20421509	DIRECT-REGULATOR	Arg1:T16	Arg2:T41
20421509	DIRECT-REGULATOR	Arg1:T18	Arg2:T42
20421509	DIRECT-REGULATOR	Arg1:T19	Arg2:T22
20421509	DIRECT-REGULATOR	Arg1:T2	Arg2:T23
20421509	DIRECT-REGULATOR	Arg1:T4	Arg2:T24
20421509	DIRECT-REGULATOR	Arg1:T5	Arg2:T24
20421509	DIRECT-REGULATOR	Arg1:T6	Arg2:T26
20421509	ACTIVATOR	Arg1:T8	Arg2:T30
20421509	INHIBITOR	Arg1:T11	Arg2:T37
20421509	INHIBITOR	Arg1:T11	Arg2:T38
20421509	INHIBITOR	Arg1:T12	Arg2:T37
20421509	INHIBITOR	Arg1:T12	Arg2:T38
20421509	INHIBITOR	Arg1:T20	Arg2:T43
20421509	INHIBITOR	Arg1:T7	Arg2:T27
20421509	INHIBITOR	Arg1:T7	Arg2:T28
20421509	INHIBITOR	Arg1:T8	Arg2:T29
20421509	INHIBITOR	Arg1:T9	Arg2:T32
20421509	INHIBITOR	Arg1:T9	Arg2:T33
20531964	INHIBITOR	Arg1:T10	Arg2:T16
20531964	INHIBITOR	Arg1:T10	Arg2:T17
20531964	INHIBITOR	Arg1:T1	Arg2:T18
20531964	INHIBITOR	Arg1:T1	Arg2:T19
20531964	INHIBITOR	Arg1:T3	Arg2:T18
20531964	INHIBITOR	Arg1:T3	Arg2:T19
20531964	INHIBITOR	Arg1:T6	Arg2:T18
20531964	INHIBITOR	Arg1:T6	Arg2:T19
20531964	INHIBITOR	Arg1:T9	Arg2:T16
20531964	INHIBITOR	Arg1:T9	Arg2:T17
21475861	DIRECT-REGULATOR	Arg1:T10	Arg2:T19
21475861	ACTIVATOR	Arg1:T2	Arg2:T17
21475861	INHIBITOR	Arg1:T9	Arg2:T18
22872607	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T20
22872607	PRODUCT-OF	Arg1:T7	Arg2:T12
22872607	PRODUCT-OF	Arg1:T7	Arg2:T19
22872607	SUBSTRATE	Arg1:T11	Arg2:T12
22872607	SUBSTRATE	Arg1:T11	Arg2:T19
22872607	SUBSTRATE	Arg1:T3	Arg2:T12
22872607	SUBSTRATE	Arg1:T3	Arg2:T19
22872607	SUBSTRATE	Arg1:T6	Arg2:T12
22872607	SUBSTRATE	Arg1:T6	Arg2:T19
22872607	SUBSTRATE	Arg1:T9	Arg2:T23
23139413	PART-OF	Arg1:T1	Arg2:T16
23139413	PART-OF	Arg1:T1	Arg2:T18
23139413	PART-OF	Arg1:T2	Arg2:T16
23139413	PART-OF	Arg1:T2	Arg2:T18
23139413	PART-OF	Arg1:T3	Arg2:T16
23139413	PART-OF	Arg1:T3	Arg2:T18
23139413	PART-OF	Arg1:T6	Arg2:T25
23139413	DIRECT-REGULATOR	Arg1:T1	Arg2:T17
23139413	DIRECT-REGULATOR	Arg1:T2	Arg2:T17
23139413	DIRECT-REGULATOR	Arg1:T3	Arg2:T17
23139413	AGONIST-INHIBITOR	Arg1:T5	Arg2:T25
23159529	PART-OF	Arg1:T12	Arg2:T14
23159529	PART-OF	Arg1:T5	Arg2:T18
23159529	PART-OF	Arg1:T6	Arg2:T19
23159529	PART-OF	Arg1:T7	Arg2:T19
23159529	INHIBITOR	Arg1:T13	Arg2:T26
23159529	INHIBITOR	Arg1:T2	Arg2:T17
23305850	ACTIVATOR	Arg1:T1	Arg2:T7
23305850	ACTIVATOR	Arg1:T1	Arg2:T8
23305850	ACTIVATOR	Arg1:T2	Arg2:T7
23305850	ACTIVATOR	Arg1:T2	Arg2:T8
23305850	ACTIVATOR	Arg1:T3	Arg2:T7
23305850	ACTIVATOR	Arg1:T3	Arg2:T8
23305850	ACTIVATOR	Arg1:T4	Arg2:T7
23305850	ACTIVATOR	Arg1:T4	Arg2:T8
23305850	ACTIVATOR	Arg1:T5	Arg2:T17
23305850	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T9
23305850	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T9
23305850	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T9
23305850	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T9
23305850	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T18
23305850	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T19
23327993	ACTIVATOR	Arg1:T8	Arg2:T32
23327993	ACTIVATOR	Arg1:T8	Arg2:T33
23327993	ACTIVATOR	Arg1:T8	Arg2:T34
23327993	ACTIVATOR	Arg1:T8	Arg2:T35
23327993	INHIBITOR	Arg1:T5	Arg2:T31
23327993	INHIBITOR	Arg1:T6	Arg2:T31
23357629	DIRECT-REGULATOR	Arg1:T10	Arg2:T20
23357629	DIRECT-REGULATOR	Arg1:T11	Arg2:T20
23357629	DIRECT-REGULATOR	Arg1:T12	Arg2:T20
23410005	INHIBITOR	Arg1:T1	Arg2:T7
23410005	INHIBITOR	Arg1:T1	Arg2:T8
23410005	INHIBITOR	Arg1:T2	Arg2:T7
23410005	INHIBITOR	Arg1:T2	Arg2:T8
23410005	INHIBITOR	Arg1:T3	Arg2:T12
23410005	INHIBITOR	Arg1:T3	Arg2:T13
23410005	INHIBITOR	Arg1:T4	Arg2:T14
23418674	AGONIST-ACTIVATOR	Arg1:T2	Arg2:T10
23418674	AGONIST-ACTIVATOR	Arg1:T3	Arg2:T10
23418674	AGONIST-ACTIVATOR	Arg1:T4	Arg2:T10
23418674	AGONIST	Arg1:T4	Arg2:T12
23523949	ACTIVATOR	Arg1:T6	Arg2:T34
23523949	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T34
23523949	INDIRECT-UPREGULATOR	Arg1:T22	Arg2:T44
23523949	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T34
23523949	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T35
23523949	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T31
23523949	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T32
23523949	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T33
23523949	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T31
23523949	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T32
23523949	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T33
23534442	DIRECT-REGULATOR	Arg1:T1	Arg2:T18
23534442	INHIBITOR	Arg1:T11	Arg2:T20
23534442	INHIBITOR	Arg1:T16	Arg2:T23
23534442	INHIBITOR	Arg1:T17	Arg2:T23
23534442	INHIBITOR	Arg1:T3	Arg2:T19
23534442	INHIBITOR	Arg1:T4	Arg2:T19
23534442	INHIBITOR	Arg1:T5	Arg2:T19
23534442	INHIBITOR	Arg1:T6	Arg2:T19
23534442	INHIBITOR	Arg1:T7	Arg2:T19
23552263	INHIBITOR	Arg1:T4	Arg2:T18
2855368	DIRECT-REGULATOR	Arg1:T3	Arg2:T17
2855368	DIRECT-REGULATOR	Arg1:T7	Arg2:T17
2855368	ANTAGONIST	Arg1:T16	Arg2:T18
9399012	DIRECT-REGULATOR	Arg1:T16	Arg2:T26
9399012	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T23
9399012	AGONIST	Arg1:T14	Arg2:T25
9399012	AGONIST	Arg1:T19	Arg2:T27
9399012	AGONIST	Arg1:T1	Arg2:T25
9399012	AGONIST	Arg1:T20	Arg2:T27
9399012	AGONIST	Arg1:T22	Arg2:T27
9399012	AGONIST	Arg1:T3	Arg2:T25
12827214	DIRECT-REGULATOR	Arg1:T6	Arg2:T41
12827214	DIRECT-REGULATOR	Arg1:T7	Arg2:T41
12827214	ANTAGONIST	Arg1:T36	Arg2:T46
12827214	ANTAGONIST	Arg1:T37	Arg2:T46
12827214	ANTAGONIST	Arg1:T38	Arg2:T46
15198222	INHIBITOR	Arg1:T13	Arg2:T17
15198222	INHIBITOR	Arg1:T13	Arg2:T18
15198222	INHIBITOR	Arg1:T14	Arg2:T17
15198222	INHIBITOR	Arg1:T14	Arg2:T18
15198222	INHIBITOR	Arg1:T15	Arg2:T17
15198222	INHIBITOR	Arg1:T15	Arg2:T18
15198222	INHIBITOR	Arg1:T16	Arg2:T17
15198222	INHIBITOR	Arg1:T16	Arg2:T18
15198222	INHIBITOR	Arg1:T1	Arg2:T17
15198222	INHIBITOR	Arg1:T1	Arg2:T18
15198222	INHIBITOR	Arg1:T2	Arg2:T22
15198222	INHIBITOR	Arg1:T3	Arg2:T22
15198222	INHIBITOR	Arg1:T4	Arg2:T22
15198222	INHIBITOR	Arg1:T5	Arg2:T23
15198222	INHIBITOR	Arg1:T6	Arg2:T23
