23319419	CPR:2	N 	DIRECT-REGULATOR	Arg1:T6	Arg2:T29
23319419	CPR:2	N 	DIRECT-REGULATOR	Arg1:T6	Arg2:T30
23319419	CPR:3	Y 	ACTIVATOR	Arg1:T12	Arg2:T34
23319419	CPR:3	Y 	ACTIVATOR	Arg1:T18	Arg2:T39
23319419	CPR:3	Y 	ACTIVATOR	Arg1:T18	Arg2:T40
23319419	CPR:3	Y 	ACTIVATOR	Arg1:T18	Arg2:T41
23319419	CPR:4	Y 	INHIBITOR	Arg1:T12	Arg2:T35
23319419	CPR:5	Y 	AGONIST	Arg1:T17	Arg2:T20
23319419	CPR:5	Y 	AGONIST	Arg1:T17	Arg2:T21
23319419	CPR:5	Y 	AGONIST	Arg1:T17	Arg2:T22
23319591	CPR:1	N 	PART-OF	Arg1:T1	Arg2:T17
23321689	CPR:6	Y 	ANTAGONIST	Arg1:T2	Arg2:T15
23321689	CPR:6	Y 	ANTAGONIST	Arg1:T3	Arg2:T16
23322164	CPR:9	Y 	PRODUCT-OF	Arg1:T10	Arg2:T34
23322164	CPR:9	Y 	PRODUCT-OF	Arg1:T10	Arg2:T35
23322164	CPR:9	Y 	PRODUCT-OF	Arg1:T23	Arg2:T46
23322164	CPR:9	Y 	PRODUCT-OF	Arg1:T23	Arg2:T47
23322164	CPR:9	Y 	PRODUCT-OF	Arg1:T5	Arg2:T32
23322164	CPR:9	Y 	PRODUCT-OF	Arg1:T5	Arg2:T33
23327794	CPR:6	Y 	ANTAGONIST	Arg1:T9	Arg2:T14
23331067	CPR:10	N 	NOT	Arg1:T3	Arg2:T8
23332762	CPR:1	N 	PART-OF	Arg1:T1	Arg2:T24
23332762	CPR:1	N 	PART-OF	Arg1:T2	Arg2:T24
23332762	CPR:1	N 	PART-OF	Arg1:T3	Arg2:T25
23334403	CPR:2	N 	REGULATOR	Arg1:T19	Arg2:T27
23334403	CPR:2	N 	REGULATOR	Arg1:T5	Arg2:T25
23334403	CPR:2	N 	REGULATOR	Arg1:T5	Arg2:T26
23334403	CPR:6	Y 	ANTAGONIST	Arg1:T5	Arg2:T22
23339682	CPR:2	N 	DIRECT-REGULATOR	Arg1:T1	Arg2:T9
23339682	CPR:2	N 	DIRECT-REGULATOR	Arg1:T2	Arg2:T10
23339682	CPR:2	N 	DIRECT-REGULATOR	Arg1:T3	Arg2:T11
23339682	CPR:2	N 	DIRECT-REGULATOR	Arg1:T4	Arg2:T12
23339682	CPR:2	N 	DIRECT-REGULATOR	Arg1:T5	Arg2:T13
23341458	CPR:1	N 	PART-OF	Arg1:T1	Arg2:T11
23341458	CPR:1	N 	PART-OF	Arg1:T2	Arg2:T11
23341458	CPR:1	N 	PART-OF	Arg1:T3	Arg2:T12
23341458	CPR:1	N 	PART-OF	Arg1:T4	Arg2:T12
23341458	CPR:1	N 	PART-OF	Arg1:T5	Arg2:T12
23341458	CPR:1	N 	PART-OF	Arg1:T6	Arg2:T41
23341458	CPR:1	N 	PART-OF	Arg1:T7	Arg2:T44
23341458	CPR:1	N 	PART-OF	Arg1:T8	Arg2:T44
23341458	CPR:1	N 	PART-OF	Arg1:T9	Arg2:T46
23348754	CPR:2	N 	REGULATOR	Arg1:T2	Arg2:T16
23348754	CPR:2	N 	REGULATOR	Arg1:T3	Arg2:T16
23348754	CPR:2	N 	REGULATOR	Arg1:T4	Arg2:T16
23348754	CPR:2	N 	REGULATOR	Arg1:T6	Arg2:T17
23353901	CPR:2	N 	DIRECT-REGULATOR	Arg1:T8	Arg2:T33
23353901	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T6	Arg2:T28
23353901	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T8	Arg2:T34
23353901	CPR:3	Y 	ACTIVATOR	Arg1:T6	Arg2:T27
23353901	CPR:5	Y 	AGONIST	Arg1:T12	Arg2:T41
23353901	CPR:5	Y 	AGONIST	Arg1:T13	Arg2:T41
23353901	CPR:5	Y 	AGONIST	Arg1:T14	Arg2:T41
23353901	CPR:5	Y 	AGONIST	Arg1:T15	Arg2:T41
23353901	CPR:5	Y 	AGONIST	Arg1:T16	Arg2:T41
23353901	CPR:5	Y 	AGONIST	Arg1:T18	Arg2:T42
23353901	CPR:5	Y 	AGONIST	Arg1:T19	Arg2:T42
23353901	CPR:6	Y 	ANTAGONIST	Arg1:T21	Arg2:T44
23353901	CPR:6	Y 	ANTAGONIST	Arg1:T22	Arg2:T45
23361846	CPR:4	Y 	INHIBITOR	Arg1:T9	Arg2:T27
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T1	Arg2:T24
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T1	Arg2:T30
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T1	Arg2:T31
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T1	Arg2:T32
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T2	Arg2:T24
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T2	Arg2:T30
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T2	Arg2:T31
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T2	Arg2:T32
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T6	Arg2:T23
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T7	Arg2:T25
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T7	Arg2:T26
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T8	Arg2:T25
23361846	CPR:9	Y 	SUBSTRATE	Arg1:T8	Arg2:T26
23373701	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T26
23373701	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T27
23373701	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T28
23373701	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T30
23373701	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T31
23373701	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T29
23373701	CPR:5	Y 	AGONIST	Arg1:T2	Arg2:T23
23373701	CPR:5	Y 	AGONIST	Arg1:T2	Arg2:T25
23376249	CPR:4	Y 	INHIBITOR	Arg1:T2	Arg2:T4
23376249	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T13
23376249	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T14
23376356	CPR:10	N 	NOT	Arg1:T1	Arg2:T21
23376356	CPR:3	Y 	ACTIVATOR	Arg1:T1	Arg2:T17
23376356	CPR:3	Y 	ACTIVATOR	Arg1:T1	Arg2:T18
23376356	CPR:3	Y 	ACTIVATOR	Arg1:T1	Arg2:T19
23376356	CPR:3	Y 	ACTIVATOR	Arg1:T1	Arg2:T20
23376356	CPR:4	Y 	INHIBITOR	Arg1:T1	Arg2:T15
23376356	CPR:4	Y 	INHIBITOR	Arg1:T1	Arg2:T16
23376356	CPR:4	Y 	INHIBITOR	Arg1:T2	Arg2:T22
23376356	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T23
23380477	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T5	Arg2:T21
23380477	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T15
23380477	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T20
23382379	CPR:1	N 	PART-OF	Arg1:T6	Arg2:T17
23382379	CPR:2	N 	DIRECT-REGULATOR	Arg1:T2	Arg2:T7
23382379	CPR:2	N 	REGULATOR	Arg1:T1	Arg2:T21
23382381	CPR:1	N 	PART-OF	Arg1:T1	Arg2:T13
23382381	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T29
23382381	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T29
23382381	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T28
23382381	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T28
23384387	CPR:3	Y 	UPREGULATOR	Arg1:T11	Arg2:T21
23384387	CPR:3	Y 	UPREGULATOR	Arg1:T11	Arg2:T24
23384387	CPR:4	Y 	DOWNREGULATOR	Arg1:T11	Arg2:T22
23384387	CPR:4	Y 	DOWNREGULATOR	Arg1:T11	Arg2:T23
23385325	CPR:1	N 	PART-OF	Arg1:T6	Arg2:T11
23385325	CPR:1	N 	PART-OF	Arg1:T6	Arg2:T12
23386248	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T10	Arg2:T20
23386248	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T12	Arg2:T26
23386248	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T13	Arg2:T26
23386248	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T14	Arg2:T26
23386417	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T7	Arg2:T21
23386417	CPR:2	N 	REGULATOR	Arg1:T1	Arg2:T22
23397032	CPR:2	N 	DIRECT-REGULATOR	Arg1:T2	Arg2:T14
23397032	CPR:2	N 	DIRECT-REGULATOR	Arg1:T2	Arg2:T15
23397032	CPR:2	N 	DIRECT-REGULATOR	Arg1:T2	Arg2:T16
23397032	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T11
23402856	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T28
23402856	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T29
23402856	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T19	Arg2:T28
23402856	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T19	Arg2:T29
23402856	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T27
23402856	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T27
23403092	CPR:3	Y 	ACTIVATOR	Arg1:T2	Arg2:T11
23403092	CPR:3	Y 	ACTIVATOR	Arg1:T9	Arg2:T20
23403272	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T1	Arg2:T22
23403272	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T1	Arg2:T23
23403272	CPR:3	Y 	ACTIVATOR	Arg1:T19	Arg2:T33
23403272	CPR:3	Y 	ACTIVATOR	Arg1:T19	Arg2:T34
23403272	CPR:3	Y 	ACTIVATOR	Arg1:T5	Arg2:T26
23403272	CPR:3	Y 	ACTIVATOR	Arg1:T6	Arg2:T27
23403272	CPR:3	Y 	ACTIVATOR	Arg1:T6	Arg2:T28
23403272	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T31
23403272	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T32
23403272	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T21
23403272	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T24
23403272	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T29
23403272	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T30
23403272	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T26
23403272	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T26
23404093	CPR:6	Y 	ANTAGONIST	Arg1:T5	Arg2:T12
23404093	CPR:6	Y 	ANTAGONIST	Arg1:T6	Arg2:T14
23404093	CPR:6	Y 	ANTAGONIST	Arg1:T8	Arg2:T16
23404093	CPR:6	Y 	ANTAGONIST	Arg1:T9	Arg2:T16
23411235	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T16
23411279	CPR:4	Y 	INHIBITOR	Arg1:T8	Arg2:T10
23411279	CPR:4	Y 	INHIBITOR	Arg1:T8	Arg2:T11
23411279	CPR:4	Y 	INHIBITOR	Arg1:T8	Arg2:T12
23411279	CPR:4	Y 	INHIBITOR	Arg1:T8	Arg2:T13
23411279	CPR:4	Y 	INHIBITOR	Arg1:T8	Arg2:T14
23411280	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T14
23411280	CPR:9	Y 	PRODUCT-OF	Arg1:T10	Arg2:T12
23411280	CPR:9	Y 	PRODUCT-OF	Arg1:T10	Arg2:T15
23411280	CPR:9	Y 	PRODUCT-OF	Arg1:T8	Arg2:T12
23411280	CPR:9	Y 	PRODUCT-OF	Arg1:T8	Arg2:T15
23414838	CPR:5	Y 	AGONIST	Arg1:T4	Arg2:T8
23414838	CPR:5	Y 	AGONIST	Arg1:T4	Arg2:T9
23414838	CPR:5	Y 	AGONIST	Arg1:T6	Arg2:T10
23416002	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T12
23416002	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T14
23416002	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T12
23416002	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T14
23416002	CPR:4	Y 	INHIBITOR	Arg1:T5	Arg2:T13
23416002	CPR:4	Y 	INHIBITOR	Arg1:T6	Arg2:T13
23416002	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T17
23416002	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T18
23416002	CPR:4	Y 	INHIBITOR	Arg1:T8	Arg2:T17
23416002	CPR:4	Y 	INHIBITOR	Arg1:T8	Arg2:T18
23416065	CPR:1	N 	PART-OF	Arg1:T10	Arg2:T24
23416065	CPR:2	N 	DIRECT-REGULATOR	Arg1:T13	Arg2:T25
23416065	CPR:2	N 	DIRECT-REGULATOR	Arg1:T14	Arg2:T26
23416065	CPR:2	N 	DIRECT-REGULATOR	Arg1:T3	Arg2:T19
23416065	CPR:2	N 	DIRECT-REGULATOR	Arg1:T3	Arg2:T20
23416065	CPR:2	N 	DIRECT-REGULATOR	Arg1:T4	Arg2:T21
23416065	CPR:2	N 	DIRECT-REGULATOR	Arg1:T7	Arg2:T22
23416065	CPR:2	N 	DIRECT-REGULATOR	Arg1:T8	Arg2:T22
23416065	CPR:2	N 	DIRECT-REGULATOR	Arg1:T9	Arg2:T24
23416065	CPR:4	Y 	INHIBITOR	Arg1:T5	Arg2:T23
23424204	CPR:10	N 	NOT	Arg1:T14	Arg2:T25
23424204	CPR:10	N 	NOT	Arg1:T14	Arg2:T26
23424204	CPR:10	N 	NOT	Arg1:T14	Arg2:T27
23424204	CPR:10	N 	NOT	Arg1:T14	Arg2:T28
23424204	CPR:10	N 	NOT	Arg1:T14	Arg2:T29
23424204	CPR:10	N 	NOT	Arg1:T14	Arg2:T30
23424204	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T17
23424204	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T18
23424204	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T31
23424204	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T21
23424204	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T20
23424207	CPR:4	Y 	INHIBITOR	Arg1:T21	Arg2:T41
23424207	CPR:4	Y 	INHIBITOR	Arg1:T21	Arg2:T42
23424207	CPR:4	Y 	INHIBITOR	Arg1:T21	Arg2:T43
23424207	CPR:4	Y 	INHIBITOR	Arg1:T21	Arg2:T44
23424207	CPR:4	Y 	INHIBITOR	Arg1:T21	Arg2:T45
23424207	CPR:4	Y 	INHIBITOR	Arg1:T21	Arg2:T46
23424207	CPR:4	Y 	INHIBITOR	Arg1:T21	Arg2:T47
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T40
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T48
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T49
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T50
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T51
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T52
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T53
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T54
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T55
23424207	CPR:4	Y 	INHIBITOR	Arg1:T27	Arg2:T56
23425605	CPR:3	Y 	ACTIVATOR	Arg1:T7	Arg2:T28
23425605	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T27
23428155	CPR:4	Y 	INHIBITOR	Arg1:T2	Arg2:T10
23430109	CPR:10	N 	NOT	Arg1:T19	Arg2:T38
23430109	CPR:10	N 	NOT	Arg1:T19	Arg2:T39
23430109	CPR:10	N 	NOT	Arg1:T1	Arg2:T20
23430109	CPR:1	N 	PART-OF	Arg1:T15	Arg2:T31
23430109	CPR:1	N 	PART-OF	Arg1:T16	Arg2:T31
23430109	CPR:2	N 	REGULATOR	Arg1:T18	Arg2:T38
23430109	CPR:2	N 	REGULATOR	Arg1:T18	Arg2:T39
23430109	CPR:2	N 	REGULATOR	Arg1:T9	Arg2:T29
23430109	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T24
23430109	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T24
23430109	CPR:4	Y 	INHIBITOR	Arg1:T5	Arg2:T24
23430109	CPR:4	Y 	INHIBITOR	Arg1:T6	Arg2:T25
23430109	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T25
23432582	CPR:10	N 	NOT	Arg1:T2	Arg2:T12
23432582	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T9	Arg2:T17
23432582	CPR:2	N 	REGULATOR	Arg1:T11	Arg2:T21
23432582	CPR:2	N 	REGULATOR	Arg1:T11	Arg2:T22
23432582	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T19
23432582	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T20
23432582	CPR:4	Y 	INHIBITOR	Arg1:T10	Arg2:T18
23434223	CPR:4	Y 	INHIBITOR	Arg1:T6	Arg2:T10
23434223	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T11
23434829	CPR:9	Y 	SUBSTRATE	Arg1:T3	Arg2:T18
23434829	CPR:9	Y 	SUBSTRATE	Arg1:T4	Arg2:T18
23434829	CPR:9	Y 	SUBSTRATE	Arg1:T5	Arg2:T18
23434829	CPR:9	Y 	SUBSTRATE	Arg1:T6	Arg2:T18
23454148	CPR:3	Y 	ACTIVATOR	Arg1:T19	Arg2:T33
23454148	CPR:4	Y 	INHIBITOR	Arg1:T19	Arg2:T34
23454148	CPR:9	Y 	SUBSTRATE	Arg1:T5	Arg2:T25
23454527	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T10
23454527	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T9
23455312	CPR:1	N 	PART-OF	Arg1:T13	Arg2:T33
23455312	CPR:2	N 	DIRECT-REGULATOR	Arg1:T11	Arg2:T33
23455312	CPR:2	N 	DIRECT-REGULATOR	Arg1:T12	Arg2:T33
23455312	CPR:2	N 	DIRECT-REGULATOR	Arg1:T1	Arg2:T24
23455312	CPR:2	N 	DIRECT-REGULATOR	Arg1:T21	Arg2:T37
23455312	CPR:2	N 	DIRECT-REGULATOR	Arg1:T22	Arg2:T37
23455312	CPR:2	N 	DIRECT-REGULATOR	Arg1:T7	Arg2:T28
23455312	CPR:2	N 	DIRECT-REGULATOR	Arg1:T9	Arg2:T33
23455312	CPR:2	N 	REGULATOR	Arg1:T11	Arg2:T32
23455312	CPR:2	N 	REGULATOR	Arg1:T12	Arg2:T32
23455312	CPR:2	N 	REGULATOR	Arg1:T6	Arg2:T26
23455312	CPR:2	N 	REGULATOR	Arg1:T9	Arg2:T32
23455312	CPR:3	Y 	ACTIVATOR	Arg1:T18	Arg2:T36
23455312	CPR:3	Y 	ACTIVATOR	Arg1:T19	Arg2:T36
23455312	CPR:3	Y 	ACTIVATOR	Arg1:T1	Arg2:T23
23455597	CPR:6	Y 	ANTAGONIST	Arg1:T10	Arg2:T17
23455597	CPR:6	Y 	ANTAGONIST	Arg1:T15	Arg2:T21
23455597	CPR:6	Y 	ANTAGONIST	Arg1:T7	Arg2:T19
23461378	CPR:9	Y 	SUBSTRATE	Arg1:T1	Arg2:T13
23461378	CPR:9	Y 	SUBSTRATE	Arg1:T2	Arg2:T13
23461378	CPR:9	Y 	SUBSTRATE	Arg1:T3	Arg2:T12
23461378	CPR:9	Y 	SUBSTRATE	Arg1:T4	Arg2:T13
23461378	CPR:9	Y 	SUBSTRATE	Arg1:T5	Arg2:T13
23461378	CPR:9	Y 	SUBSTRATE	Arg1:T6	Arg2:T13
23466488	CPR:2	N 	DIRECT-REGULATOR	Arg1:T15	Arg2:T51
23466488	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T14	Arg2:T49
23466488	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T14	Arg2:T50
23466488	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T52
23466488	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T53
23466488	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T54
23466488	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T55
23466488	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T40	Arg2:T58
23470280	CPR:10	N 	NOT	Arg1:T4	Arg2:T15
23473801	CPR:10	N 	NOT	Arg1:T12	Arg2:T27
23473801	CPR:10	N 	NOT	Arg1:T3	Arg2:T21
23473801	CPR:4	Y 	INHIBITOR	Arg1:T12	Arg2:T26
23473801	CPR:4	Y 	INHIBITOR	Arg1:T15	Arg2:T28
23473801	CPR:4	Y 	INHIBITOR	Arg1:T15	Arg2:T29
23473801	CPR:4	Y 	INHIBITOR	Arg1:T15	Arg2:T30
23473801	CPR:4	Y 	INHIBITOR	Arg1:T15	Arg2:T31
23473801	CPR:4	Y 	INHIBITOR	Arg1:T15	Arg2:T32
23473801	CPR:4	Y 	INHIBITOR	Arg1:T15	Arg2:T33
23473801	CPR:4	Y 	INHIBITOR	Arg1:T15	Arg2:T34
23473801	CPR:4	Y 	INHIBITOR	Arg1:T19	Arg2:T35
23473801	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T22
23473801	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T23
23473801	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T24
23473801	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T25
23474386	CPR:4	Y 	INHIBITOR	Arg1:T4	Arg2:T11
23477419	CPR:2	N 	DIRECT-REGULATOR	Arg1:T10	Arg2:T20
23477419	CPR:2	N 	DIRECT-REGULATOR	Arg1:T11	Arg2:T20
23477419	CPR:2	N 	DIRECT-REGULATOR	Arg1:T8	Arg2:T20
23477419	CPR:2	N 	DIRECT-REGULATOR	Arg1:T9	Arg2:T20
23477419	CPR:5	Y 	AGONIST	Arg1:T17	Arg2:T21
23478260	CPR:1	N 	PART-OF	Arg1:T2	Arg2:T5
23478260	CPR:1	N 	PART-OF	Arg1:T2	Arg2:T6
23478260	CPR:1	N 	PART-OF	Arg1:T2	Arg2:T7
23478260	CPR:1	N 	PART-OF	Arg1:T3	Arg2:T5
23478260	CPR:1	N 	PART-OF	Arg1:T3	Arg2:T6
23478260	CPR:1	N 	PART-OF	Arg1:T3	Arg2:T7
23485402	CPR:1	N 	PART-OF	Arg1:T1	Arg2:T10
23485402	CPR:2	N 	REGULATOR	Arg1:T2	Arg2:T15
23493372	CPR:2	N 	INDIRECT-REGULATOR	Arg1:T4	Arg2:T14
23493568	CPR:1	N 	PART-OF	Arg1:T1	Arg2:T7
23493568	CPR:1	N 	PART-OF	Arg1:T2	Arg2:T9
23494106	CPR:2	N 	DIRECT-REGULATOR	Arg1:T11	Arg2:T26
23494106	CPR:2	N 	DIRECT-REGULATOR	Arg1:T15	Arg2:T27
23494106	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T23
23494106	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T24
23494106	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T25
23494106	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T23
23494106	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T24
23494106	CPR:4	Y 	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T25
23494802	CPR:10	N 	NOT	Arg1:T6	Arg2:T15
23494802	CPR:10	N 	NOT	Arg1:T6	Arg2:T16
23494944	CPR:4	Y 	INHIBITOR	Arg1:T11	Arg2:T13
23494944	CPR:4	Y 	INHIBITOR	Arg1:T11	Arg2:T14
23494944	CPR:4	Y 	INHIBITOR	Arg1:T11	Arg2:T15
23494944	CPR:4	Y 	INHIBITOR	Arg1:T9	Arg2:T18
23494944	CPR:4	Y 	INHIBITOR	Arg1:T9	Arg2:T19
23494944	CPR:4	Y 	INHIBITOR	Arg1:T9	Arg2:T20
23494944	CPR:4	Y 	INHIBITOR	Arg1:T9	Arg2:T21
23499825	CPR:10	N 	NOT	Arg1:T4	Arg2:T6
23500387	CPR:2	N 	REGULATOR	Arg1:T10	Arg2:T12
23500387	CPR:3	Y 	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T20
23500387	CPR:4	Y 	INHIBITOR	Arg1:T1	Arg2:T13
23500387	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T15
23500387	CPR:4	Y 	INHIBITOR	Arg1:T9	Arg2:T18
23500387	CPR:4	Y 	INHIBITOR	Arg1:T9	Arg2:T19
23500491	CPR:2	N 	DIRECT-REGULATOR	Arg1:T3	Arg2:T21
23500491	CPR:2	N 	DIRECT-REGULATOR	Arg1:T4	Arg2:T21
23500491	CPR:2	N 	DIRECT-REGULATOR	Arg1:T5	Arg2:T21
23500491	CPR:2	N 	DIRECT-REGULATOR	Arg1:T6	Arg2:T23
23500491	CPR:2	N 	REGULATOR	Arg1:T12	Arg2:T24
23500491	CPR:2	N 	REGULATOR	Arg1:T2	Arg2:T18
23500491	CPR:2	N 	REGULATOR	Arg1:T2	Arg2:T20
23500550	CPR:1	N 	PART-OF	Arg1:T1	Arg2:T17
23500550	CPR:1	N 	PART-OF	Arg1:T2	Arg2:T4
23500550	CPR:1	N 	PART-OF	Arg1:T3	Arg2:T16
23511016	CPR:2	N 	DIRECT-REGULATOR	Arg1:T1	Arg2:T10
23511016	CPR:2	N 	DIRECT-REGULATOR	Arg1:T2	Arg2:T10
23511016	CPR:2	N 	DIRECT-REGULATOR	Arg1:T3	Arg2:T10
23511016	CPR:4	Y 	INHIBITOR	Arg1:T1	Arg2:T9
23511016	CPR:4	Y 	INHIBITOR	Arg1:T2	Arg2:T9
23511016	CPR:4	Y 	INHIBITOR	Arg1:T3	Arg2:T9
23511016	CPR:4	Y 	INHIBITOR	Arg1:T6	Arg2:T11
23511016	CPR:4	Y 	INHIBITOR	Arg1:T7	Arg2:T11
23511016	CPR:4	Y 	INHIBITOR	Arg1:T8	Arg2:T11
23511125	CPR:4	Y 	INHIBITOR	Arg1:T1	Arg2:T24
23511711	CPR:4	Y 	INHIBITOR	Arg1:T10	Arg2:T17
23511711	CPR:4	Y 	INHIBITOR	Arg1:T5	Arg2:T16
23511711	CPR:9	Y 	SUBSTRATE	Arg1:T12	Arg2:T20
23511711	CPR:9	Y 	SUBSTRATE	Arg1:T9	Arg2:T17
